"timestamp","value"
1739273274040,133.3584259422496
1739273273042,135.12496795225888
1739273272045,134.58607185352594
1739273271041,134.4077112749219
1739273270047,134.5849730381742
1739273269047,134.28337409626693
1739273268048,133.97456963080913
1739273267047,133.96389289479703
1739273266047,134.0727191120386
1739273265049,134.2099104532972
1739273264040,133.86589124798775
1739273263046,133.19747773371637
1739273262043,133.42814617604017
1739273261056,132.5808887835592
1739273260045,131.55089844483882
1739273259049,131.50267608556896
1739273258044,132.54444491583854
1739273257038,131.70167158544064
1739273256048,131.92408253066242
1739273255049,132.20881124213338
1739273254045,131.06892478093505
1739273253064,128.69850808102638
1739273252046,130.02693826891482
1739273251045,129.62392355315387
1739273250042,129.26153180003166
1739273249047,128.88955158460885
1739273248049,127.92433677241206
1739273247047,128.47872840240598
1739273246051,128.29669310431927
1739273245053,127.15411703381687
1739273244045,127.01107369642705
1739273243050,127.11408038251102
1739273242049,127.1574259288609
1739273241048,126.54507663473487
1739273240047,126.2908148970455
1739273239044,126.7497249878943
1739273238050,126.23937325552106
1739273237047,125.99351841863245
1739273236041,125.71310793142766
1739273235047,125.56476874835789
1739273234044,125.76489222887903
1739273233049,124.75706279370934
1739273232045,124.95968041848391
1739273231050,125.50663618836552
1739273230044,124.5122496066615
1739273229040,124.2576139178127
1739273228046,123.95703633502126
1739273227055,123.78528251871467
1739273226065,123.73342463839799
1739273225047,123.07391884550452
1739273224048,122.9598169978708
1739273223045,123.44393166061491
1739273222048,123.80145695712417
1739273221040,123.48629762139171
1739273220051,122.94366741925478
1739273219045,121.72777943126857
1739273218048,121.52736460603774
1739273217053,121.25605462305248
1739273216048,121.64883560035378
1739273215042,120.9532176097855
1739273214041,120.63824313040823
1739273213047,121.20184579305351
1739273212042,120.94229118712246
1739273211042,120.59383330587298
1739273210047,120.23695211112499
1739273209046,120.48493864201009
1739273208047,119.78903676383197
1739273207050,119.93659153487533
1739273206041,119.65407132543623
1739273205037,119.675127514638
1739273204048,119.94206259585917
1739273203048,120.28536105528474
1739273202038,119.84315027296543
1739273201043,119.64930451847613
1739273200069,119.56527177989483
1739273199041,119.367506692186
1739273198063,119.01902350410819
1739273197044,119.50964972935617
1739273196045,119.0841645821929
1739273195049,119.10576038528234
1739273194050,119.4185247644782
1739273193048,118.7820753287524
1739273192047,118.14141104929149
1739273191043,118.14839956816286
1739273190044,118.67108974047005
1739273189046,118.17968050856143
1739273188051,119.61695962492377
1739273187051,119.11851651221514
1739273186048,118.03102915827185
1739273185046,117.7988951895386
1739273184047,117.49544181581587
1739273183065,117.10814020782709
1739273182040,116.83194148540497
1739273181048,117.02625774499029
1739273180049,117.04854162037373
1739273179048,117.21420322638005
1739273178045,116.87228083889931
1739273177048,116.4836784992367
1739273176059,116.82992997206748
1739273175048,116.75582346599549
1739273174046,116.53634363599122
1739273173045,115.67784812673926
1739273172064,115.22928384039551
1739273171040,114.91608902812004
1739273170047,113.95954926498234
1739273169039,113.53637818060815
1739273168048,112.91439601685852
1739273167047,112.46675394941121
1739273166044,111.70117895491421
1739273165046,110.97365037724376
1739273164046,110.97967046964914
1739273163045,110.64881469681859
1739273162047,110.13316550850868
1739273161048,108.93536617048085
1739273160040,108.58650073222816
1739273159049,108.64616733975708
1739273158044,108.29559399466962
1739273157053,108.29358285199851
1739273156056,107.60727084800601
1739273155050,107.34530876670033
1739273154047,107.79664061311632
1739273153047,106.79606295004487
1739273152047,106.90177498571575
1739273151045,106.35758319683373
1739273150037,105.87820469308645
1739273149051,106.19792926497757
1739273148042,106.41690112836659
1739273147049,105.49159557186067
1739273146052,105.60387050826102
1739273145046,106.06966447643936
1739273144049,106.43859625328332
1739273143040,106.6724128369242
1739273142067,107.04764171596617
1739273141048,107.63993162102997
1739273140045,107.61390839982778
1739273139039,108.061318567954
1739273138047,108.2621537502855
1739273137048,108.07120139244944
1739273136051,107.8396622473374
1739273135044,107.65686531085521
1739273134045,107.4322863696143
1739273133044,106.97840419784188
1739273132049,107.00761859398335
1739273131047,106.18283348996192
1739273130041,105.97553199995309
1739273129043,107.05817065387964
1739273128039,107.33047049771994
1739273127041,107.95829474925995
1739273126037,108.10670746862888
1739273125047,108.39681986067444
1739273124048,108.74575223587453
1739273123048,109.12958875764161
1739273122046,110.01792449969798
1739273121047,110.32352375611663
1739273120043,110.40977311506867
1739273119044,111.52214221283793
1739273118063,111.25198096875101
1739273117061,112.04955649282783
1739273116068,111.98156679887325
1739273115049,111.66234642919153
1739273114048,112.1990666249767
1739273113050,112.75467601418495
1739273112048,112.39841173402965
1739273111047,112.25875820126384
1739273110047,112.41951898764819
1739273109040,112.46603546477854
1739273108048,112.4426275966689
1739273107046,111.20619294513017
1739273106048,111.17294481862336
1739273105049,110.42905222717673
1739273104048,110.20746026560664
1739273103051,110.02686919271946
1739273102038,109.93598018120974
1739273101047,110.27297416329384
1739273100041,110.05638292524964
1739273099047,109.73798042815179
1739273098041,109.76561462320387
1739273097042,109.05616903398186
1739273096040,108.79402390960604
1739273095049,108.47019585501403
1739273094038,109.4219378978014
1739273093059,109.52527697384357
1739273092037,110.20953773614019
1739273091040,109.75445015821606
1739273090038,110.19043739046901
1739273089038,109.89776327088475
1739273088037,109.59263811632991
1739273087037,109.48930226359516
1739273086041,109.27345253434032
1739273085038,108.9448145441711
1739273084049,109.18835588451475
1739273083071,109.95751370768994
1739273082039,109.83728576917201
1739273081046,109.4535857392475
1739273080048,109.37708329316229
1739273079040,109.16192355938256
1739273078048,108.49023380503058
1739273077049,108.68833718262613
1739273076041,108.3574549369514
1739273075045,107.67432044725865
1739273074046,108.19621046818793
1739273073040,107.60174691677094
1739273072049,107.65827459190041
1739273071038,106.96077477931976
1739273070041,106.63394121453166
1739273069041,106.34666368085891
1739273068041,106.27464098483324
1739273067037,105.5345139335841
1739273066041,105.09544006176293
1739273065047,104.97529164329171
1739273064037,105.13151463493705
1739273063048,104.90168805420399
1739273062060,104.9394890256226
1739273061039,104.14433848392218
1739273060061,104.3662371719256
1739273059050,103.83051231689751
1739273058040,102.7192687895149
1739273057049,102.77848134562373
1739273056049,102.30693224072456
1739273055035,101.7108763679862
1739273054050,101.61099077574909
1739273053049,102.42873006593436
1739273052044,102.31435067765415
1739273051041,102.30202105734497
1739273050043,103.19050931558013
1739273049043,103.68287613149732
1739273048049,102.9784465925768
1739273047041,102.75593157391995
1739273046041,102.70151898358017
1739273045048,102.19044791441411
1739273044046,102.61976257525384
1739273043033,102.5303146513179
1739273042048,102.72082463558763
1739273041048,102.90983190760016
1739273040040,103.09477754496038
1739273039049,102.79124076198786
1739273038048,102.98012375086546
1739273037032,102.84851963631809
1739273036039,102.38554958812892
1739273035062,102.33272918034345
1739273034064,102.46664783451706
1739273033041,102.17217680066824
1739273032040,102.07537208218127
1739273031038,101.46553927939385
1739273030040,101.20524281170219
1739273029049,101.92954886425287
1739273028038,102.12731472123414
1739273027048,101.23464874085039
1739273026050,101.75804067682475
1739273025039,101.96459632739425
1739273024047,102.42384935636073
1739273023049,102.09407313726842
1739273022042,102.2891658693552
1739273021047,101.64461889397353
1739273020049,101.9162202263251
1739273019041,102.53354142792523
1739273018046,102.56490658130497
1739273017049,103.05292004719377
1739273016044,102.94000414386392
1739273015038,103.16303153149784
1739273014048,102.92508099321276
1739273013035,102.69555334746838
1739273012047,102.30638118088245
1739273011044,101.92827971931547
1739273010040,101.7054607346654
1739273009042,101.03371848724782
1739273008041,100.11843357793987
1739273007050,99.95523187797517
1739273006043,99.71659278776497
1739273005058,100.0115774795413
1739273004040,100.12973469123244
1739273003047,100.04057531617582
1739273002039,100.33206833805889
1739273001038,100.268349615857
1739273000046,100.26805608626455
1739272999046,99.5407425025478
1739272998044,99.83344054501504
1739272997041,99.74197926465422
1739272996050,99.15296008437872
1739272995038,99.14892366714776
1739272994043,99.09489552676678
1739272993032,99.74013957660645
1739272992041,98.54796926677227
1739272991047,98.49949817731977
1739272990050,98.08933204039931
1739272989045,98.26315279956907
1739272988036,98.14990005642176
1739272987044,98.10751215554774
1739272986037,98.70569702424109
1739272985043,98.53518074192107
1739272984048,98.94974901061505
1739272983068,98.59656474273652
1739272982047,98.58016936294734
1739272981048,98.68409242201596
1739272980052,98.13978161197156
1739272979059,98.1010836288333
1739272978046,98.01684881746769
1739272977041,98.58152627199888
1739272976048,98.17418684531003
1739272975040,99.1370067903772
1739272974041,99.72186788450927
1739272973046,99.955601233989
1739272972049,100.10838857386261
1739272971040,100.20926278363913
1739272970048,100.79139162786305
1739272969049,101.49714672937989
1739272968039,101.92656314279884
1739272967045,102.04748996160924
1739272966048,101.88900942448527
1739272965041,101.77555948868394
1739272964040,101.53239386808127
1739272963041,102.02479148376733
1739272962049,102.03334571328014
1739272961049,102.08095525763929
1739272960051,102.20555340778083
1739272959048,102.27754951734096
1739272958046,102.9528327062726
1739272957053,103.33486167527735
1739272956043,103.83263288252056
1739272955060,103.55690856464207
1739272954049,103.58723456878215
1739272953037,103.45871751289815
1739272952047,103.77307452075183
1739272951044,103.99311281554401
1739272950036,104.43907014466822
1739272949036,105.08960590139031
1739272948044,105.00580832362175
1739272947037,105.60594856087118
1739272946037,105.92260667588562
1739272945050,106.06504493858665
1739272944052,106.28156871162355
1739272943048,106.55061994306743
1739272942043,106.88017757423222
1739272941044,107.34151426330209
1739272940047,107.66772198490798
1739272939052,107.97823956329376
1739272938043,107.58805370237678
1739272937046,107.45631561242044
1739272936041,108.09760586638004
1739272935039,108.2443205844611
1739272934044,107.90330900065601
1739272933050,107.94993361644447
1739272932051,108.29290361143649
1739272931046,108.64379462040961
1739272930049,108.61690514348447
1739272929041,109.16735751926899
1739272928050,109.30787152983248
1739272927050,109.37882737163454
1739272926036,109.07040482480079
1739272925044,109.28738289419562
1739272924041,109.15890560112894
1739272923048,109.39192477799952
1739272922072,110.05181220546365
1739272921044,110.4233291419223
1739272920049,110.55209456756711
1739272919043,110.61377949919552
1739272918737,111.11314834840596
1739272917806,111.60616370197386
1739272916777,111.79163397476077
1739272915802,111.78333499003202
1739272914711,112.50878427736461
1739272913048,112.10562768299133
1739272912047,112.74808238632977
1739272911043,113.90116963442415
1739272910049,113.90696616377681
1739272909049,114.08294168487191
1739272908048,115.08807198517025
1739272907046,115.50423194747418
1739272906040,116.03137119114399
1739272905038,116.25681630708277
1739272904042,116.4514552205801
1739272903043,117.13959704339504
1739272902043,117.93552664946765
1739272901048,118.1237180698663
